0,1,2
-1.8222898748903484,-1.1472514357307024,-0.4906585682016196
0.7450528948503382,0.7266688730789224,-0.06811352180064666
4.073644167649923,0.8404462714048366,-0.756592870429922
-1.9662980042240705,-1.1502697451426298,-0.47446022001785804
5.094133438944151,-1.165298439893198,-0.4150437344795461
5.338850541655992,-1.2084132682454976,-0.24672234886405106
-1.6792895060149369,0.7354111101934666,-0.08907145475411453
1.346814422894556,0.7884865689697245,-0.3916338837133814
-1.2647817847048486,-1.192870733870728,-0.2443243860861956
-1.9930885786849122,-1.1264149988811916,-0.5963100570617232
-1.689597656117412,-1.193059925491389,-0.25058577505481144
-1.3642066894673264,1.7230620885411467,-0.11223203968099697
-1.9445755033064611,1.7183740329008261,-0.09022641529389817
1.4337406786694487,-0.6624438359221971,2.3143562998468012
-2.0327099332959824,-0.17852273490673182,-0.4282880846813078
-1.1693129983676005,1.7149483799905245,-0.07110490922188988
14.944678109130201,-0.877578443931792,-2.137154856203983
3.827324525450276,0.8458451025921511,-0.7652872475693758
-2.028892225276769,0.7709048902799458,-0.2668471347128328
-2.032518973261479,1.720827167613665,-0.10954167165215077
-1.9317478195850495,-0.2029740662753518,-0.29973788704826093
-2.015870352847235,-0.18103029274650373,-0.4130281865105627
6.051391311866595,-0.9612046736344761,4.078486489542412
-1.3767757493483381,1.635046492024661,0.33299954735339543
-1.3840846323173195,0.7359511068780731,-0.08779053560594045
-2.015433212549902,-1.1246347597111526,-0.610870235890885
-1.23335818397853,-1.1782994221732426,-0.30380174013486605
-1.7888766175363382,0.7284014987064532,-0.045692622253394134
4.522428140466466,-0.7691352887689251,3.0594109551273587
0.2718317961382119,-1.2023057432070714,-0.20129261170711252
1.8226614377755461,-0.4462502291507784,1.143838291747024
-0.34390541004849073,-1.0994807482599946,-0.7665673257427014
4.113866931081096,-0.9965388433228966,-1.4634701410757511
-2.0415772664357243,0.7711914470790837,-0.2691377256398338
-0.5858665772247512,-0.39248065396866716,0.7436256086573021
-0.7860745686013878,-0.35240689625232285,0.5173426264638135
-0.4502136165965742,1.6836530126927303,0.07206724449017728
-0.8161076472084399,-0.33707034950303866,0.44895629671237486
-1.7521320899388806,0.7254233218611323,-0.025431351529966343
-1.8631022647643796,1.6739967425006557,0.13504540147927035
4.805243172591609,-0.8248407398640767,3.281668865310259
-2.040018597962497,-1.1274287935502816,-0.5928955162526552
-1.103499607408836,0.7653890418532673,-0.2470741390875482
6.522293501510509,0.8607363784679724,-0.8594533681205854
-0.6025972928278182,0.6850287752114719,0.1820581733893264
-1.6530308468424553,1.6653191678570876,0.1921961006644889
-2.0093655021704175,0.7713863328447575,-0.27046424576756845
-1.0302150561722627,1.7342876776708842,-0.19344825290045675
-1.2528938778849203,-0.27331030499968173,0.11317024960684802
-1.8439793413393624,0.7799771081588535,-0.3186850563838267
-1.1349379385174139,-0.2930516353331404,0.21743594390194815
4.460123596174735,0.64097501055289,0.46059854106526654
-2.042245732993794,-0.17789729686459782,-0.4323227947908655
-1.975282493499782,0.7704332632767791,-0.2619620667646413
0.9032080416556851,1.6025906000945331,0.5368196348716971
-1.587903872508639,-1.1731677777752272,-0.34339799537410776
4.372061095987702,0.7762696881911512,-0.43409076778992134
13.566668963361524,0.7783056945622089,-0.35246324356081005
-1.104056255036957,-1.208992049408055,-0.1697919093318786
-1.3288730745652146,0.6710885728125332,0.24953945008222989
-0.3150668798604449,-0.41008510096627737,0.8910584980238725
-0.6747680520763362,0.6249725557017999,0.49897738790195156
-1.4749952417438148,0.7013465340565929,0.10104717780016133
-2.019851577082064,-0.18073349428874863,-0.4149543583426317
-0.005181231288853872,0.6690521042027958,0.2659639912320451
-0.2632579778122421,1.6457307591378754,0.2960763655996898
-1.9770818696420511,-1.128238236133928,-0.5852848585097884
-0.026271736594496817,-0.5180122331168805,1.4504564153474901
-1.8288428422885945,0.747199305523487,-0.14151729503563534
-1.7295818399264125,-1.1328262921218808,-0.5716724073248468
-2.017974622812953,-1.1245526128054952,-0.6082957834082138
-1.8494986822532644,-1.1321892406766498,-0.5579860703561852
6.279955236820659,1.7073261943507372,-0.06914332263521082
-2.0410705589931726,-1.127271962158924,-0.5938535467718815
-1.2597799435184378,-0.29855748242702734,0.2473037485869225
-0.9671509218786775,-1.1448136114673688,-0.4937743410021004
-1.2918380163681398,-0.2803703753231204,0.15556662952500291
1.6257520402986396,0.7507042251413759,-0.20099598451684272
-1.8703798920936767,-0.19530973853806005,-0.32478552579453657
1.516840064139956,0.881032818874299,-0.9762174904973113
-1.2503115488910133,-1.210386351641559,-0.16158770249084023
0.47219796287213395,-1.1869193420192619,-0.2893298281564576
7.195104621056276,-1.1886363515942058,-0.22795959086695333
-0.9878139371330055,-0.2991890366534641,0.2500214824822003
-1.9338462139652357,-0.20439147467691604,-0.29121419897312406
0.36771131019589426,-1.1817141280361112,-0.2955270400837209
-1.8196157604908352,-1.1658701222741847,-0.39383034546916657
-1.04465215266663,-0.28697262411840596,0.16196303787775737
-0.7315260945903398,-0.33267327725805484,0.463239817984202
-2.0254839506311653,-0.18004882679352271,-0.41915995484635415
-1.960251015653118,-0.20182902567374514,-0.3072250581263815
-2.021350927944783,-1.1279026226742503,-0.5894579630171087
0.5825004654203935,-1.174174702249532,-0.3744184325764467
-2.003514459278489,1.723420189178485,-0.1229990857878585
-1.7055193480014281,1.6268485642280257,0.38184997330628423
3.471555076729462,1.7827008588770683,-0.6100752600166783
2.9785849392843553,0.8916210510429915,-1.0757138802822612
-2.0430749298231237,-1.127043673089768,-0.5952649419781821
-1.125718822687307,1.6807531022589528,0.10294038894290457
-1.3579926500599648,-0.33607459299213704,0.41073015837999544
-1.6461738581917036,-0.2278930684784286,-0.1438817353510162
-1.6832755947831641,0.6994982330840821,0.1063437051578722
7.56618728600855,-0.9918024701789409,4.304632637707591
-1.9510860679761692,-1.1299123302197864,-0.5785169049884651
-0.3086874050257276,-1.170270163646493,-0.3553717324651897
-1.9835138614184766,-1.127106793075669,-0.5918691988825928
-2.040761160453135,1.7202879067904056,-0.10596480999825729
-2.0351014148951503,-1.1279971885930222,-0.5893478864479941
0.5470281358353531,-1.0126095843956813,-1.271631013035875
-1.9315305518665864,1.695825401358297,0.02243187888330229
-2.042042152691625,-0.17796114919813036,-0.4319920168870282
-2.0100818207499676,0.7748293395267916,-0.28938085130348945
-2.0423333288433696,-0.1779238451142268,-0.43221308229536354
-0.8623105580293059,-0.32032805492100935,0.3751747658940011
0.13852748693635125,-1.207310901734762,-0.14535322842966836
-2.0424007014802315,-0.17790271389458515,-0.43232254956385463
1.3566150678547748,0.872331551604335,-0.9154487721867528
1.1414544091331706,-0.4954224302660547,1.3898344000894685
0.33164932537902236,0.7446237187164374,-0.1697174347656786
3.6138901404972334,1.728430433538412,-0.23550062611547373
-1.2594176328457793,1.6821630912140497,0.09608766782100202
-2.0364200372712165,0.7710845604425931,-0.26827466653632476
-0.596307457490945,0.6359041163683217,0.4542350562309693
-1.392805870257962,-0.2914738478572428,0.1796061885470513
2.23132832739576,0.7741235476938904,-0.44904162654580454
-1.7832353074711031,-0.21808789721210048,-0.20541321242353827
-1.7053247244880971,1.6921520741061462,0.051443388348288245
-0.8926811010454331,-0.36635349937060663,0.6191745216113255
-1.8771976750649624,-1.1296829959914085,-0.5737430524759143
-2.036433166433464,1.7197852185521856,-0.10287533586779345
-1.909679600808482,-1.1488893996985814,-0.4829449498373265
-1.5169154653984513,-1.1786798729683232,-0.31494676461377585
-1.807714809274646,-1.1186787166581733,-0.6460033462654319
-1.8711556640941724,0.727940609568215,-0.0451122096378803
0.5059941736760543,0.7636434342882528,-0.2871684397487243
-1.9615171309530874,-0.20161607114369975,-0.30853596365834657
0.9773562730065635,1.6203626217281974,0.41334007207830903
2.444856674917926,-0.6320205787079682,2.1838772352475324
7.595137418450574,1.8282430500759497,-0.8389639864998952
-1.3711759226032603,-0.28930072872605717,0.18902080140825955
-0.29224523994907337,-1.125621601215419,-0.6208608750379397
-2.0323896094215383,-0.179063002477233,-0.4252020166186883
2.3527112917072053,1.6501039165033566,0.23486493028211508
1.279772170488566,0.642861256113376,0.3677699165620492
4.579285533662844,-0.7427475596765041,2.883596492468944
-0.7610346359326311,-1.16280681011257,-0.4219666746035282
-1.8961078543317071,-1.147774364935353,-0.48934216132895897
-0.03694673311340052,-1.1791307691267034,-0.31940021844491084
1.6903193443933777,0.7897915087302586,-0.4329425894389924
-0.676716840475437,-0.33114324650008303,0.4314129948262831
3.4301751721209173,-0.49609012551818477,1.420494780712128
-1.9122387048286718,1.6994517637664945,-0.0003387484352679777
-2.0431540871126375,-1.127018845650189,-0.5953935569867064
1.4963733888839021,-0.5805846478861676,1.8521633765929946
-1.6754285590654427,0.7821811470075417,-0.3337104531021478
1.4752234013873988,-0.6085974282517919,2.026642879743867
-1.4697777985351446,-0.25664510708560695,0.008801435276607624
-0.6825039578169945,-0.2304341989859944,-0.11325263287919274
-1.872075907713369,0.724837919989355,-0.02819437258631075
-2.030857091508074,0.7698418939038041,-0.26085032317542267
-2.0355299818548542,1.720265998336791,-0.10557655081265459
-1.994880482174507,-0.18192922379101667,-0.40706295750636723
-1.377042436939711,0.6859359093896166,0.17063324333877958
-1.1168423863074552,0.7026184484630822,0.10351602002364313
-1.748729923573252,0.7557599537710239,-0.19340846719622043
3.754005432208868,1.7342833722561573,-0.18737228050943583
-1.6882384558026216,1.6570513379209966,0.21903940533128427
2.0376396408592905,0.8248585867732247,-0.6560306697123801
-1.1265659602002278,-1.1579894570329843,-0.4435914466565743
-2.013212564564924,-1.1226658918407046,-0.6229643961276691
-1.9642822242842075,0.7711863453887521,-0.2660316431574346
0.6202188759308199,-1.2150180875810759,-0.12290214744579112
2.0335929399379187,1.7656744966589528,-0.4005715919738232
-2.040685731834562,1.7202642488369606,-0.10584225334579582
-1.8040818010399287,-1.1966875965528607,-0.23254881286732484
-1.3962244264857784,0.6356389417003792,0.4310949245473174
-1.6115633243062284,-0.24109679219344218,-0.08122102000931344
1.4532391608212247,-1.107913467565924,-0.7585635358491484
14.059150526280566,-0.8944919342963642,-1.9470996266941587
-1.9251394867052782,0.7525784465054275,-0.17782691822174998
-1.626372864919647,1.6985998194330407,0.012560635457242907
2.9928731983237067,-1.0461364932297417,-1.1187639559313138
-1.0865928968871066,-0.36373684332597944,0.5791273452030455
-0.8119216299801141,0.7656459668441887,-0.2714995080183645
-1.4931703717490796,0.7620209975655902,-0.2286474102767764
-2.034810544503682,0.7702811309231793,-0.2635832803954884
4.22554871146852,0.7130797121396448,0.007175158240991126
-2.042333901827207,-0.17792366539961443,-0.4322140132812723
-0.8617450668390557,-0.29618914180088973,0.22640232212507938
5.0301319704455185,-1.063497641727921,-0.9844505407361621
-1.9504762764744392,0.7475110968960524,-0.14497259699613033
-2.0427567379110534,-1.1270894505835278,-0.5949999812790163
-1.560075449693838,-0.28265061191911545,0.12645160822952534
-1.0863042354878372,-0.38317654719486405,0.6773076022448459
-1.926219261967639,0.7505109932147995,-0.1610161091457171
-0.6176604406239854,-1.150756521211857,-0.4892902689233221
-1.4823473146944803,0.6788583016251785,0.21299946024999047
0.5543332323794099,-0.5317056876962893,1.580493466817617
-1.7797040806855127,-1.1647163322649663,-0.4058263395184403
-1.7824639618900027,-0.2281506255027858,-0.16508573368815022
-1.7005491627629874,-1.1961832470328473,-0.2322308574573004
11.574184562040061,-1.0131458930642636,-1.399618845497352
-1.6997718470136254,-0.2600603079081918,0.0073146876982752304
-1.4602993013418537,-1.1968070930629469,-0.2223324713608165
5.94209941615557,-1.1518629360268127,-0.48772453184055525
-0.5696974661322529,0.6640980731533093,0.3139610388601884
-2.0099544666258757,1.720804525400417,-0.10916600858494778
-1.863410602003513,-0.18938686240839697,-0.35909838598221255
4.356045656789722,-1.0599514535977579,-1.0498650565928627
-1.9394459842863943,1.6994477697968329,0.0023328678687573705
-0.08516531994611823,-0.40319319680285876,0.880582082382834
-1.5246312092996697,-0.2692214496599112,0.06318486841094846
1.5447294766251343,1.6261556087341726,0.3591346163458348
-1.6049403879188013,-1.1671147814264882,-0.38844495371020804
-1.513227425164931,-1.0990793722296195,-0.7610328936248648
-0.6341340947135611,1.6086805350777502,0.518964691143821
-1.2545138113975305,-1.2003228395667607,-0.2207220463861955
-1.7335071779828686,-0.22251192712571033,-0.17856903614271163
1.1030456390970194,1.5848821177032857,0.5949617136349831
2.439253072799227,-0.7240944961425313,2.6875081160732455
8.36407867279579,0.9182792250993459,-1.1873493467280252
8.248610086122103,0.829454109264033,-0.6256374392523455
-0.6716796552734516,-0.3629427520221299,0.6074191357860056
-1.9017336180274258,-0.19284530001639427,-0.33943739429884173
2.5165330018374013,-1.1458435555121513,-0.4724499454162052
2.103421377224658,-1.1321682868833356,-0.6308519224202426
-1.894298806421195,-1.1506976262315793,-0.4703883575626321
-1.9031278450857003,1.6980816823724065,0.008923508419530279
-1.5691218674573124,-1.1226025778790998,-0.6360762552770002
-1.8502416611822918,-0.21407149623872604,-0.23166749831955546
0.1668663165376853,-0.41447906454867933,0.9249010176946971
-1.2010650483721836,0.6757787254634429,0.2428736168351525
6.3976381568917375,1.83214868520545,-0.8011557505816251
-1.757558485557844,-1.1940994595090628,-0.24596950377028778
-1.9183395470603053,1.6993682072811387,0.00393404642349594
7.821139922295016,-0.9975464787913896,4.327429407685206
-1.4667221143311344,-0.2556956333184188,0.0018968328212779439
-0.5890616575467914,-1.1206667811672986,-0.6448018316626234
-1.9629453586904684,1.6968009351797877,0.01637163533520526
14.677570992024068,1.6864620644626007,0.16291031135474074
8.288222521810315,-0.9066042049379262,3.833994710640341
-1.9937864619159746,-0.17992020878859977,-0.41937964226259317
3.6538616441369722,0.7358748380618891,-0.10788881680067942
-2.0425630032196285,-1.1270961924541036,-0.5949372390564117
9.818735850588126,0.8309252923829998,-0.6647621024643267
-0.24614861024983092,0.7706648393882363,-0.2663845231103135
1.987701813099761,1.7524243880761883,-0.32623091241675306
-0.1187095950175512,-1.1549802407163992,-0.4757568932227633
2.9350343162722288,-0.6679663430079269,2.371679362209224
-1.5122218267066818,-1.189989986309437,-0.2633202388385491
1.252834681755433,-1.0920370729939584,-0.7853137067584735
2.6485380196659767,-1.335263490935059,0.4830156341139908
3.336459068623203,-1.1441914734016743,-0.506213568139507
-1.9550026125080264,0.7474199784894345,-0.1447197028102771
-0.9691169842283379,0.6166197848180348,0.5467852435605876
8.18681065148105,-0.9186865858391721,3.8853065654735914
-2.028486293420349,-0.1795724676440854,-0.42203661214815996
1.264948318190082,-1.2375052532617792,0.009114490050560349
-1.4140990512306826,1.7074013365591698,-0.04121521118507098
-0.4745862364116305,-0.39649230756844017,0.7875326711669514
5.343836979574201,-1.1691653458961397,-0.41848803862251077
-2.0149692779618427,-1.1249217413478185,-0.6060092015332508
-0.839866232232403,-1.2139694305610214,-0.12621649034146126
-1.8739982815954435,1.6761713275686754,0.12105837705543608
9.576321106851363,-0.9969686523846856,-1.435467687363249
-1.2313062671663673,1.7103462084045553,-0.0480815199102591
-2.0194040283815284,-1.1271320474854476,-0.5944377574118039
-0.859966921446006,-0.39445884314049684,0.7521020375489881
-1.8932081380209616,-0.1940513643092161,-0.3325055087794458
1.6243014999295442,-1.2525223818735491,0.07846749116418135
-1.494350187928947,-0.28944995194469164,0.1661223742132173
-2.0395602472013663,0.7709591908769181,-0.2677057792669809
-1.9887409976542165,0.7689431480009127,-0.2537656773294893
-1.625331760189354,-1.1646194994419612,-0.3995673459305976
-0.015438787313623265,-0.5448291014058455,1.5897515868454848
-1.5441992534927889,-0.28225263669377876,0.12076216472738621
-1.9696243931433877,-0.2006747560013995,-0.31432741746966464
-1.4844352104711793,-0.25897328087817734,0.010019594930779705
12.902921310225143,0.6917239647296433,0.13604322266087038
-2.043124497201043,-1.127028126434647,-0.5953454792069425
-2.024135315193652,-0.1785705157190528,-0.42850225172578027
-1.171561473044787,0.7116708220127872,0.050755291839022505
-0.358034620581799,-0.3854588193333672,0.7389755778942916
-1.0629903027134542,-0.36236606445132324,0.5544451055772947
1.8975071504067613,-1.2265534065865884,-0.07683152093543343
-1.9991310635927086,1.722623886761681,-0.12135138903416502
-1.6380655721923838,-0.2625047824897124,0.023084337041470917
-0.4467432071887321,-0.35484248412655023,0.5583916454120061
2.8611494893843727,-0.7267575255210018,2.646974706298091
1.9838385553332485,-0.6618460021136047,2.3086975986850584
-0.9350537194030647,-1.170415730604472,-0.34481541600391347
-0.8895231415139059,0.7536241202686633,-0.16658334133744854
-1.330184962116683,-0.3075086534854415,0.2799198255224476
-0.6460551446540711,0.7451256578530195,-0.1346534616202343
-2.0360460415729427,-0.17864068397799643,-0.42778545514852256
-1.845395491519797,1.7052406913883797,-0.03517177914720553
-2.04004730023497,-0.17818645285887544,-0.430596087163062
-1.882606947384556,-1.146169786714446,-0.49741191726932854
-0.6324551709806592,-1.2037137852855713,-0.17548269625434715
2.597013449657152,-0.549010673103728,1.7371138828395394
-0.9224557136525627,-1.2803094968395514,0.20333406860044928
2.057443104484456,-1.0424057229252721,-1.173548213537741
0.0823312615114476,-0.44988034043715286,1.1266004594910828
-2.0369269994325157,-0.17859163698058728,-0.4281227245032479
0.3542233592191436,-0.4294156601887141,1.025045000902408
3.4785204249468937,-1.179352961079108,-0.35328488430049265
1.0082767159186568,0.73506779738369,-0.049720023810578946
-2.040692898408526,1.7202664966107686,-0.10585389761731089
-0.7470009032280567,-1.213581700236775,-0.15494651311344032
-2.036846935470384,1.7198609735162063,-0.10329559057465885
5.596890655985262,-0.992674568751583,-1.5338975576670124
-1.9644489695964422,-1.1505145089553357,-0.47296321736353536
-0.18416932459728935,-1.127562469981955,-0.6075248953149355
-1.8505092090503485,-0.22921619257979695,-0.16092628061559575
0.6005398293666558,-0.482019819011393,1.3201893154842084
-2.041480105422698,-0.17807236548503536,-0.4313259227563029
5.267687402620796,-1.1036331357343172,-0.732345753735161
-1.8792302509334606,0.7520430834253304,-0.16740939830778087
-1.9418257897891564,-0.18987724851619756,-0.3585351892908216
1.6173305725902265,-1.2016567865624213,-0.21341719644152363
-1.164894320993732,-1.2734399230873474,0.15543381415113783
-0.6677176737176413,-1.1231234763524536,-0.6463604335853022
-1.9060581848168536,-0.20723554112140294,-0.2734402785963166
-1.8844486472454975,-0.22504188905165007,-0.1865716878149241
2.253221624962202,1.7218833212200937,-0.18755218356388714
-1.8731369378726679,0.7822462853681148,-0.3388880880826337
-1.9436044382198772,-0.20238959611270105,-0.3040988170226106
-0.2606579000085,-0.45139935735543635,1.1188467258766321
0.3726267927211159,0.7414729488842172,-0.09372612272667251
-2.0343689431078564,-1.128053685809615,-0.5889998392197082
4.8921462087286,-1.0870020553791229,-0.8980517064817964
5.737205941970781,-0.9017235316406277,3.766187970458208
-2.0404563951772507,1.7202463405196513,-0.10572166493904193
-1.509312955457817,0.7035862895458115,0.08534705083081165
-1.9032178616877258,-1.120891457550078,-0.6319122364072031
-2.0311024363765284,-0.17815481567928482,-0.43034900776406143
-1.7794371573987557,0.7294816899130872,-0.05747520309459223
-0.23550122411998445,-1.1753397145447657,-0.3638988903210788
2.1645837097154734,-0.6490749460071508,2.2741726076749758
3.126323373080612,0.7225518045255519,-0.004828126709537255
5.994117010761808,1.7047050477451413,-0.06729515861894429
0.7719955671112183,-0.49045029558585373,1.3471407598681904
2.7716826406318065,-1.1902444439171833,-0.32257366730197046
-2.043081540517246,-1.1270415996659569,-0.5952756830544127
2.407904550214611,-1.1401082538133174,-0.6502455645164015
-1.3349295241875674,0.6691489088885578,0.2956284224962412
-1.9933410103612983,1.7205581872986355,-0.10691974223081123
-1.7595576489517992,-0.2511855325674224,-0.047096715605221766
-2.0430887755071905,-1.1270393304336876,-0.5952874384884242
0.19506070543727735,-1.2181335297498266,-0.09898508464962583
0.17578705141135176,-0.4845981254871519,1.3079100313507455
-2.040753951119183,1.7202856456050593,-0.10595309625018189
-2.0232629029929807,-1.1277033132569108,-0.5907192332718001
-1.6570875854354499,-0.22783645203724165,-0.14370380280885722
7.6862428275714105,-0.8888004004171614,-2.04430148021963
-1.9385597580995237,-0.20440165710694977,-0.2913465242800532
-1.0103115681118995,-0.40245584457019984,0.776519498846826
0.1821904939413337,0.6366206944001953,0.411716420764577
-1.853081747000999,-1.1749802536192775,-0.3431985422762037
-2.0373170726527934,0.7707100241758876,-0.26615841354346453
-1.213852331997481,0.6855275835602479,0.18498840777136216
-1.8494177770085072,-1.169953540210685,-0.37195067687527716
-0.3370462336812693,0.7018762963310253,0.12517331726137365
2.3255526677097076,-0.7101312138731923,2.5976444989451952
-1.0849091531074209,1.7334632746904695,-0.19279606160380608
0.11691053804182001,-1.1642448880659482,-0.3990955999684969
-1.680685015622689,0.7291991397637331,-0.05308799153229988
-0.739052021519686,-1.200158869522366,-0.23444629542184814
2.399638723506537,-1.2374901593704855,-0.0727333334470477
2.255870676122787,0.5498031759155511,0.9665323494858037
-1.7241835972446697,-0.23577917314611302,-0.12129491577885086
1.2599001272275192,-0.4279162254906081,1.0101523083001094
17.470790509893032,-0.4793148332030973,-4.573768516295774
-1.8678353196058932,1.6745072589340653,0.13188781996609864
-1.8112974580862375,-0.24781229348996842,-0.06855748489432296
-0.47401567937718636,-0.4707399461950002,1.173875791208283
-0.6634316784747557,1.6617094006611395,0.22032201861410938
-2.0198896617829414,1.7226055757121237,-0.11825441683232206
-2.0383085196713084,0.7713846736579251,-0.2700927190501382
-1.7758405547254839,-0.24789416694024352,-0.06836080616187787
-1.788198787057284,-1.1654563681741383,-0.39873695508164814
-1.6758459908045669,0.7305632723180082,-0.05375480656426066
0.6712399675534203,-1.2699035515204118,0.1288846034340526
-1.1963390513965169,-1.1500921134405795,-0.48282190861252755
-1.6442945037561405,0.6988883673964338,0.11191455579672217
4.87464011807439,-1.0933961653637965,-0.9429983125866267
-1.9483220930202207,-0.2032334369719222,-0.29857678585284575
-1.0437945699271742,-1.2403546447032645,-0.011115442366392685
-1.0088709777075895,1.6520420300971452,0.2434219457611518
1.5510187943062597,1.6650145578116733,0.201665422676601
1.3737818907796306,-1.172944502704096,-0.392303107206184
-2.03561328725132,1.719647156498892,-0.10204235415049544
-1.6084209673782515,-0.268567210652061,0.059831147357467744
-2.0316676161853717,1.719855330576162,-0.10299159256145139
-1.483212510615554,-1.1843141273562046,-0.2823171510221317
-1.4474323409259613,0.6352176563753223,0.4408195928601884
-2.0370099367049557,-0.17856562396102843,-0.42825748123970725
-0.3615226488544336,-1.167829595960135,-0.39853999395728096
8.23364915704402,1.7542178847296666,-0.3633897540853367
-2.0330013253270725,0.7706398030047085,-0.26556848303416364
-1.7418450924672488,-0.22301145106901152,-0.17532854078866691
-0.6827483513543223,-0.3658720827911089,0.6178428089034371
3.612310777318189,-1.1446822218813615,-0.567153482827463
-1.5206270692119093,-0.290064779599012,0.1710530618088657
9.61376022882991,1.5663724775533714,0.7522821189314649
1.9093984456661244,-0.5759929150249565,1.851422493081907
-0.6885013495707069,0.6491777065650083,0.38734796081318584
2.6752232360096215,1.6427839416890162,0.32574816479957686
-2.0050627364823974,-1.1287459352105347,-0.5838185978881829
1.6801401188773328,0.6338011876491403,0.47040025442651484
-1.888529075168866,-0.20852388708835332,-0.26622853189498397
-0.5648784281934287,1.6867001244279265,0.09447622570566046
1.4139641945987835,-0.5223551174697468,1.5404748911475106
-1.159859883677227,1.616334737511091,0.45061479766340745
-0.2524575104106157,-0.4437275745879163,1.0716716598345828
-1.766318993917431,0.7273723077990638,-0.043554132380507184
0.8001813313125543,-0.4684637749825393,1.1915580938695889
-1.2497036620964108,-0.3269693950988957,0.3782092913924489
3.0210778866786714,-1.117217300910532,-0.63561631056655
-1.7977885850657076,-0.2331091952989106,-0.13587432936011729
-2.0274359925530923,-1.1271464235688373,-0.5938459615892919
-1.8803208001794212,1.725454419060311,-0.1291805373329319
2.6111696387921,0.8114635149197568,-0.5432601967487867
-1.888381705975014,-0.19018571070170986,-0.35741934835162664
-1.9486894429201251,-0.20314031018345333,-0.29918349009388473
9.814780863603756,1.9816526367362952,-1.8563499505658183
-1.4801946952201046,-0.2955743199409404,0.20390003169941145
-1.7347762175382397,0.7679162108941722,-0.24855375707818125
-2.0423076881860274,-1.1271652255394953,-0.5945174859066779
-2.040697242823292,1.7202678592230531,-0.10586095643584263
-2.040694256407514,0.7710335842307413,-0.2682021687288317
-2.0380675697120756,0.7712549506697333,-0.2693583081282129
-1.5797094566336618,-0.286075532508078,0.14556449918107114
-1.1515509847860643,0.6921274599114663,0.1676051190661249
-0.7024485510651853,0.8036303459427238,-0.49697548339925063
-1.3010619224414843,-0.2733839048479718,0.08698763770139184
-1.9368746328138213,-1.1517573562668615,-0.46530088289522237
-0.6266993370878249,0.6776855655095341,0.21456506348123158
-1.9294402839437874,-0.2044735502462968,-0.2907788326016775
5.736813999960482,-1.0019912271934757,4.390151118400172
-1.3201374772160088,1.6967900497513766,0.03109691932590237
-1.0938902809748265,-0.37247989683958627,0.6332122617338853
-2.0383206343146134,-1.1270782032460265,-0.5948045322211453
8.343085272613198,-1.3185029539006416,0.4753083711425909
3.0612980129918306,-1.1548757244556473,-0.4894550238010242
10.777389492546385,0.7990557301493272,-0.4408273949699643
-0.654222300763084,-0.4147128961248091,0.8706149755388367
8.462773079813585,-0.8289554415918848,-2.3700488890714637
7.510085220417649,-1.1457825753904718,-0.5195232781879099
4.974261713389761,-1.090269865489672,-0.8136215954034782
0.36940370580808396,-0.4235302867187803,0.9886924863129188
-0.5453721061401369,0.7512819381887049,-0.18420849581255408
3.884591616955981,0.9227541600563489,-1.1875642089192375
-2.0388080588486197,1.7200756981555922,-0.10463671718781907
-1.8559624106255617,-1.1504015675569192,-0.4733022953327812
-2.031988703219644,-1.126340172149264,-0.5996398711720039
1.8372681226457437,-0.5997482214417973,2.0186253417112443
-1.9574746723675318,-0.20156864510136213,-0.30865194502966137
-0.43215272414467154,1.5468976848523757,0.8174780360147619
-1.8974874297278943,0.7477090486464908,-0.14427437498943083
-0.7212394032476085,-0.42223629114977257,0.9020170700151837
-1.0618514404096009,-1.1891603182538806,-0.2592094545994691
-1.7416557107149289,1.6480618000937557,0.2741067789218941
-1.6798870061371765,1.6515503130062112,0.2547941927167791
3.544887490702674,1.8351869530138882,-0.8491257637742575
3.7446790385579964,-0.7280766921441447,2.7457655371403153
-2.031487889826843,-0.17862473993547134,-0.42764865687700376
-1.8413091689711683,0.7497035059998157,-0.15652866033772014
-1.6603370126423291,1.6955316876869002,0.03466974435196552
-1.679534375893742,-1.1417040179913034,-0.5193574361070388
1.667344571875946,-0.61144414419296,2.03468768063716
-1.4776711994195924,-0.2700244268617573,0.07093013716259995
1.1828142383222502,1.498585855170383,1.1329065786168317
-1.1335800259973776,-0.3393103255362706,0.450830801407669
-0.9808231445765113,-1.1404954017790825,-0.5306462818000256
-2.040773943920877,0.7710585779733944,-0.2683316452467042
5.00893029903267,-1.1190678742316909,-0.7316374322153489
-1.961910426507823,-0.2015467376241855,-0.3089229529881153
3.1528234878856467,0.7952431856097915,-0.5029506779661279
-2.006384478722938,-0.17872856373166482,-0.4257234533933511
2.8205641745426524,0.702414185080256,0.040912252308293505
-1.8260879030247763,-0.2147318701329075,-0.22709437908975902
8.853423774907593,1.1286060940234304,-2.4882523425966743
14.078389754584055,1.2144379735514739,-3.018957754866034
-0.8423728340155475,0.6485402441556881,0.37218064354664193
-1.3674108709977395,-0.27883187082393707,0.1259936231560896
-2.008665680304339,-1.1274137043652994,-0.5922700238405588
3.373315774588716,0.7797106938868051,-0.3591451500741167
-1.823296197509748,-0.21003736459362446,-0.2535411729900225
-1.1430550450858363,1.6348858297003122,0.33910193864606436
2.722980761463174,0.549715987459046,0.9672020629393075
-2.0411298414403323,-1.1272533684023163,-0.5939498690751539
2.5710242337019698,-0.71219019152096,2.598888186781607
